# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475062&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 21:37:57 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Gianni_Versace_S_r_l+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Gianni Versace S.r.l.,2023,1.9999777777777776,,,,,,""
https://wikirate.org/~15218986,Fashion Revolution+Zero Deforestation Progress,Gianni Versace S.r.l.,2023,No,https://wikirate.org/~15077727,15218986,https://s22.q4cdn.com/557169922/files/doc_downloads/csr/2022/Capri_ESG22_Layout_14Dec_Individual_FINAL_02.pdf,1,"Page(s) page 40,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+River_Island+2023,Fashion Revolution+Fashion Transparency Index 2023,River Island,2023,3.1499824615656618,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+River_Island+2023,Fashion Revolution+5. Spotlight Issues Score (2023),River Island,2023,2.555555555555556,,,,,,""
https://wikirate.org/~15367428,Fashion Revolution+Zero Deforestation Progress,River Island,2023,No,https://wikirate.org/~15366582,15367428,https://www.riverisland.com/inside-river-island/about-us/corporate-social-responsibility,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Falabella+2023,Fashion Revolution+Fashion Transparency Index 2023,Falabella,2023,1.0599983999999998,,,,,,CLP3880F1085
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Falabella+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Falabella,2023,1.0000177777777777,,,,,,CLP3880F1085
https://wikirate.org/~15167607,Fashion Revolution+Zero Deforestation Progress,Falabella,2023,No,https://wikirate.org/~15076317,15167607,https://investors.falabella.com/English/sustainability/default.aspx,1,,CLP3880F1085
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Celio_International+2023,Fashion Revolution+Fashion Transparency Index 2023,Celio International,2023,0.06999599999999997,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Celio_International+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Celio International,2023,0.0,,,,,,""
https://wikirate.org/~15098123,Fashion Revolution+Zero Deforestation Progress,Celio International,2023,No,https://wikirate.org/~15064412,15098123,https://www.celio.in/discover-celio,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Mammut_Sports_Group_AG+2023,Fashion Revolution+Fashion Transparency Index 2023,Mammut Sports Group AG,2023,3.4499752797850953,,,,,,CH0021451080
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Mammut_Sports_Group_AG+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Mammut Sports Group AG,2023,3.2221777733324446,,,,,,CH0021451080
https://wikirate.org/~15188927,Fashion Revolution+Zero Deforestation Progress,Mammut Sports Group AG,2023,No,https://wikirate.org/~15083896,15188927,https://www.mammut.com/eu/en/support/sustainability,1,,CH0021451080
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+George_brand+2023,Fashion Revolution+Fashion Transparency Index 2023,George (brand),2023,2.789999692362092,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+George_brand+2023,Fashion Revolution+5. Spotlight Issues Score (2023),George (brand),2023,1.222222222222222,,,,,,""
https://wikirate.org/~15147005,Fashion Revolution+Zero Deforestation Progress,George (brand),2023,No,https://wikirate.org/~15067686,15147005,https://corporate.asda.com/our-story/company-facts#george,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Fanatics_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,"Fanatics, Inc",2023,1.7699941538461537,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Fanatics_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),"Fanatics, Inc",2023,0.3333333333333334,,,,,,""
https://wikirate.org/~15168140,Fashion Revolution+Zero Deforestation Progress,"Fanatics, Inc",2023,No,https://wikirate.org/~15081783,15168140,https://www.fanaticsinc.com/global-impact,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Helly_Hansen_AS+2023,Fashion Revolution+Fashion Transparency Index 2023,Helly Hansen AS,2023,3.0399990769574767,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Helly_Hansen_AS+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Helly Hansen AS,2023,0.8888666666666667,,,,,,""
https://wikirate.org/~15174907,Fashion Revolution+Zero Deforestation Progress,Helly Hansen AS,2023,No,https://wikirate.org/~15070139,15174907,https://www.hellyhansen.com/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Desigual+2023,Fashion Revolution+Fashion Transparency Index 2023,Desigual,2023,2.4600096615576614,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Desigual+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Desigual,2023,1.4444533333333334,,,,,,""
https://wikirate.org/~15163086,Fashion Revolution+Zero Deforestation Progress,Desigual,2023,No,https://wikirate.org/~15081190,15163086,https://www.desigual.com/de_DE/corporate/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Pimkie+2023,Fashion Revolution+Fashion Transparency Index 2023,Pimkie,2023,1.8200174400317295,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Pimkie+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Pimkie,2023,1.1111777911137788,,,,,,""
https://wikirate.org/~15124267,Fashion Revolution+Zero Deforestation Progress,Pimkie,2023,No,https://wikirate.org/~15061198,15124267,https://www.pimkie.fr/rse_pimkiepositive_strategie-en.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+The_North_Face_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,The North Face Inc.,2023,6.549968215527815,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+The_North_Face_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),The North Face Inc.,2023,4.222215555555556,,,,,,""
https://wikirate.org/~15213248,Fashion Revolution+Zero Deforestation Progress,The North Face Inc.,2023,No,https://wikirate.org/~15085975,15213248,https://www.thenorthface.de/sustainability.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Billabong_International_Ltd+2023,Fashion Revolution+Fashion Transparency Index 2023,Billabong International Ltd,2023,0.6299880000007999,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Billabong_International_Ltd+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Billabong International Ltd,2023,0.0,,,,,,""
https://wikirate.org/~15094413,Fashion Revolution+Zero Deforestation Progress,Billabong International Ltd,2023,No,https://wikirate.org/~15065343,15094413,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Carhartt_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Carhartt Inc,2023,0.7400040000000001,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Carhartt_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Carhartt Inc,2023,0.22222222222222224,,,,,,""
https://wikirate.org/~15096532,Fashion Revolution+Zero Deforestation Progress,Carhartt Inc,2023,No,https://wikirate.org/~15060328,15096532,https://www.carhartt.com/corporate-responsibility,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Bonprix+2023,Fashion Revolution+Fashion Transparency Index 2023,Bonprix,2023,3.719968408960676,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Bonprix+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Bonprix,2023,1.1111,,,,,,""
https://wikirate.org/~15151987,Fashion Revolution+Zero Deforestation Progress,Bonprix,2023,No,https://wikirate.org/~15075160,15151987,https://en.bonprix.de/corporate/our-company/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Giorgio_Armani_SpA+2023,Fashion Revolution+Fashion Transparency Index 2023,Giorgio Armani SpA,2023,3.829987200039999,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Giorgio_Armani_SpA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Giorgio Armani SpA,2023,2.11112,,,,,,""
https://wikirate.org/~15146482,Fashion Revolution+Zero Deforestation Progress,Giorgio Armani SpA,2023,No,https://wikirate.org/~15072260,15146482,https://armanivalues.com/wp-content/uploads/2022/11/Sustainability-Report-2021-Armani-Group-EN-1.pdf,1,"Page(s) 104, 112 ,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kaufland+2023,Fashion Revolution+Fashion Transparency Index 2023,Kaufland,2023,1.1600113846465847,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kaufland+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kaufland,2023,0.2222222222222222,,,,,,""
https://wikirate.org/~15112826,Fashion Revolution+Zero Deforestation Progress,Kaufland,2023,No,https://wikirate.org/~15060062,15112826,https://unternehmen.kaufland.de/unsere-verantwortung/leitbild-csr.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Eddie_Bauer+2023,Fashion Revolution+Fashion Transparency Index 2023,Eddie Bauer,2023,0.45999353846233837,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Eddie_Bauer+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Eddie Bauer,2023,0.22221111111111114,,,,,,""
https://wikirate.org/~15104909,Fashion Revolution+Zero Deforestation Progress,Eddie Bauer,2023,No,https://wikirate.org/~15064477,15104909,https://www.eddiebauer.com/campaign/theguide?cm_sp=footer_aboutus_ourfounder,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Warehouse_Group+2023,Fashion Revolution+Fashion Transparency Index 2023,Warehouse Group,2023,1.7099854352307688,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Warehouse_Group+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Warehouse Group,2023,0.8888888888888888,,,,,,""
https://wikirate.org/~15132629,Fashion Revolution+Zero Deforestation Progress,Warehouse Group,2023,No,https://wikirate.org/~15061329,15132629,https://www.thewarehouse.co.nz/here-for-good,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Converse+2023,Fashion Revolution+Fashion Transparency Index 2023,Converse,2023,4.989983015415815,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Converse+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Converse,2023,3.888884444444445,,,,,,""
https://wikirate.org/~15197739,Fashion Revolution+Zero Deforestation Progress,Converse,2023,No,https://wikirate.org/~15068683,15197739,https://purpose.nike.com/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Fendi+2023,Fashion Revolution+Fashion Transparency Index 2023,Fendi,2023,5.819976912260246,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Fendi+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Fendi,2023,3.6666511111111113,,,,,,""
https://wikirate.org/~15168709,Fashion Revolution+Zero Deforestation Progress,Fendi,2023,Yes,https://wikirate.org/~15071514,15168709,https://www.lvmh.com/lvmh-2022-universal-registration-document,1,"Page(s) 85,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Ermenegildo_Zegna+2023,Fashion Revolution+Fashion Transparency Index 2023,Ermenegildo Zegna,2023,3.259971384649784,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Ermenegildo_Zegna+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Ermenegildo Zegna,2023,2.1111,,,,,,""
https://wikirate.org/~15165902,Fashion Revolution+Zero Deforestation Progress,Ermenegildo Zegna,2023,No,https://wikirate.org/~15086818,15165902,https://www.zegnagroup.com/en/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Fashion_Nova+2023,Fashion Revolution+Fashion Transparency Index 2023,Fashion Nova,2023,0.02999907692307695,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Fashion_Nova+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Fashion Nova,2023,0.0,,,,,,""
https://wikirate.org/~15106460,Fashion Revolution+Zero Deforestation Progress,Fashion Nova,2023,No,https://wikirate.org/~15060645,15106460,https://www.fashionnova.com/pages/about-us,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Takko_Holding_GmbH+2023,Fashion Revolution+Fashion Transparency Index 2023,Takko Holding GmbH,2023,0.7099990753235569,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Takko_Holding_GmbH+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Takko Holding GmbH,2023,0.33331110666577773,,,,,,""
https://wikirate.org/~15131565,Fashion Revolution+Zero Deforestation Progress,Takko Holding GmbH,2023,No,https://wikirate.org/~15059209,15131565,https://company.takko.com/en-gb/company/responsibility/social-responsibility.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Saint_Laurent+2023,Fashion Revolution+Fashion Transparency Index 2023,Saint Laurent,2023,5.050004978532467,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Saint_Laurent+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Saint Laurent,2023,5.777855568891557,,,,,,""
https://wikirate.org/~15206541,Fashion Revolution+Zero Deforestation Progress,Saint Laurent,2023,Yes,https://wikirate.org/~15083067,15206541,https://www.kering.com/assets/front/documents/Kering_2021_Universal_Registration_Document.pdf,2,"Page(s) 21, Page(s) 186, 216 (Chapter 4 Section 3.2.5.1)",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Mr_Price+2023,Fashion Revolution+Fashion Transparency Index 2023,Mr Price,2023,1.0700022769230768,,,,,,US62476L1089;US62476L2079;ZAE000200457
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Mr_Price+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Mr Price,2023,0.7777866666666666,,,,,,US62476L1089;US62476L2079;ZAE000200457
https://wikirate.org/~15121690,Fashion Revolution+Zero Deforestation Progress,Mr Price,2023,No,https://wikirate.org/~15064700,15121690,https://www.mrpricegroup.com/mr-price-group-investor-relations.aspx,1,,US62476L1089;US62476L2079;ZAE000200457
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+UGG+2023,Fashion Revolution+Fashion Transparency Index 2023,UGG,2023,5.669980162842831,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+UGG+2023,Fashion Revolution+5. Spotlight Issues Score (2023),UGG,2023,3.777782222222222,,,,,,""
https://wikirate.org/~15215581,Fashion Revolution+Zero Deforestation Progress,UGG,2023,No,https://wikirate.org/~15068081,15215581,"https://deckers.com/sites/default/files/images/responsibility/FY22_Creating_Change_Report.pdf%0a%0a100%25%20of%20timber%20used%20in%20our%20packaging%20and%20products%20to%20originate%20from%20sources%20that%20legally%20harvest,%20source,%20transport,%20and%20export%20timber.%20Deckers%20will%20not%20use%20any%20timber%20that%20originates%20from%20tree%20plantations%20that%20were%20established%20after%201994%20through%20conversion%20or%20simplification%20of%20natural%20forests",1,"Page(s) p24-25,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Joe_Fresh+2023,Fashion Revolution+Fashion Transparency Index 2023,Joe Fresh,2023,1.7800020000008,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Joe_Fresh+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Joe Fresh,2023,1.222222222222222,,,,,,""
https://wikirate.org/~15182314,Fashion Revolution+Zero Deforestation Progress,Joe Fresh,2023,No,https://wikirate.org/~15083714,15182314,https://www.loblaw.ca/en/responsibility/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Monoprix+2023,Fashion Revolution+Fashion Transparency Index 2023,Monoprix,2023,1.7600035384615382,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Monoprix+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Monoprix,2023,0.6666666666666665,,,,,,""
https://wikirate.org/~15121162,Fashion Revolution+Zero Deforestation Progress,Monoprix,2023,No,https://wikirate.org/~15064518,15121162,https://www.groupe-casino.fr/en/commitments/produce-better/ameliorer-la-chaine-dapprovisionnement-en/,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Wrangler+2023,Fashion Revolution+Fashion Transparency Index 2023,Wrangler,2023,3.2899929737275078,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Wrangler+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Wrangler,2023,0.8888777777777779,,,,,,""
https://wikirate.org/~15221348,Fashion Revolution+Zero Deforestation Progress,Wrangler,2023,No,https://wikirate.org/~15071472,15221348,https://www.wrangler.com/about/sustainability.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+F_F+2023,Fashion Revolution+Fashion Transparency Index 2023,F&F,2023,4.789962921585403,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+F_F+2023,Fashion Revolution+5. Spotlight Issues Score (2023),F&F,2023,2.3332777733324446,,,,,,""
https://wikirate.org/~15212667,Fashion Revolution+Zero Deforestation Progress,F&F,2023,No,https://wikirate.org/~15071224,15212667,https://www.tescoplc.com/sustainability/reporting-hub/?tabId=factsheets#items,2,"Page(s) 4, Page(s) Protecting Forests Factsheet",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Dressmann+2023,Fashion Revolution+Fashion Transparency Index 2023,Dressmann,2023,6.449987550725256,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Dressmann+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Dressmann,2023,3.8889488977795565,,,,,,""
https://wikirate.org/~15164797,Fashion Revolution+Zero Deforestation Progress,Dressmann,2023,No,https://wikirate.org/~15068977,15164797,https://varner.com/en/about-us/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Bottega_Veneta+2023,Fashion Revolution+Fashion Transparency Index 2023,Bottega Veneta,2023,5.050016312532468,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Bottega_Veneta+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Bottega Veneta,2023,5.666744457780445,,,,,,""
https://wikirate.org/~15232128,Fashion Revolution+Zero Deforestation Progress,Bottega Veneta,2023,Yes,https://wikirate.org/~15083067,15232128,https://www.kering.com/assets/front/documents/Kering_2021_Universal_Registration_Document.pdf,2,"Page(s) 21, Page(s) 186, 216 (Chapter 4 Section 3.2.5.1)",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Aritzia+2023,Fashion Revolution+Fashion Transparency Index 2023,Aritzia,2023,2.1699866137850954,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Aritzia+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Aritzia,2023,1.5555333288879998,,,,,,""
https://wikirate.org/~15145940,Fashion Revolution+Zero Deforestation Progress,Aritzia,2023,No,https://wikirate.org/~15087698,15145940,https://s21.q4cdn.com/489771965/files/doc_downloads/2023/01/Aritzia-CommunityTM-ESG-Report-FY2022.pdf,1,"Page(s) 29-30,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Diesel_SpA+2023,Fashion Revolution+Fashion Transparency Index 2023,Diesel SpA,2023,1.8899926153854154,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Diesel_SpA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Diesel SpA,2023,1.6666555555555556,,,,,,""
https://wikirate.org/~15223179,Fashion Revolution+Zero Deforestation Progress,Diesel SpA,2023,No,https://wikirate.org/~15078902,15223179,https://uk.diesel.com/en/for-responsible-living/be-the-alternative/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Tommy_Bahama+2023,Fashion Revolution+Fashion Transparency Index 2023,Tommy Bahama,2023,0.9600012307700306,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Tommy_Bahama+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Tommy Bahama,2023,0.4444444444444444,,,,,,""
https://wikirate.org/~15134774,Fashion Revolution+Zero Deforestation Progress,Tommy Bahama,2023,No,https://wikirate.org/~15064850,15134774,https://www.tommybahama.com/about/investors,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Youngor+2023,Fashion Revolution+Fashion Transparency Index 2023,Youngor,2023,0.0,,,,,,CNE000000XR2
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Youngor+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Youngor,2023,0.0,,,,,,CNE000000XR2
https://wikirate.org/~15138943,Fashion Revolution+Zero Deforestation Progress,Youngor,2023,No,https://wikirate.org/~15059037,15138943,http://www.youngor.com/en/about/1092.html,1,,CNE000000XR2
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+LL_Bean+2023,Fashion Revolution+Fashion Transparency Index 2023,LL Bean,2023,0.8400006153854152,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+LL_Bean+2023,Fashion Revolution+5. Spotlight Issues Score (2023),LL Bean,2023,0.33333333333333337,,,,,,""
https://wikirate.org/~15116510,Fashion Revolution+Zero Deforestation Progress,LL Bean,2023,No,https://wikirate.org/~15059615,15116510,https://global.llbean.com/company-info.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Valentino_SpA+2023,Fashion Revolution+Fashion Transparency Index 2023,Valentino SpA,2023,1.7499723076923075,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Valentino_SpA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Valentino SpA,2023,0.5555444444444444,,,,,,""
https://wikirate.org/~15217849,Fashion Revolution+Zero Deforestation Progress,Valentino SpA,2023,No,https://wikirate.org/~15086222,15217849,https://www.valentino.com/en-us/experience/corporate-information,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Jockey_International_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Jockey International Inc,2023,0.1999966153846154,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Jockey_International_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Jockey International Inc,2023,0.0,,,,,,""
https://wikirate.org/~15111771,Fashion Revolution+Zero Deforestation Progress,Jockey International Inc,2023,No,https://wikirate.org/~15064555,15111771,https://www.jockey.com/ourcompany,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Vans+2023,Fashion Revolution+Fashion Transparency Index 2023,Vans,2023,6.509968215527815,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Vans+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Vans,2023,4.111104444444444,,,,,,""
https://wikirate.org/~15218419,Fashion Revolution+Zero Deforestation Progress,Vans,2023,No,https://wikirate.org/~15071367,15218419,https://www.vfc.com/sustainability-and-responsibility,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+New_Yorker+2023,Fashion Revolution+Fashion Transparency Index 2023,New Yorker,2023,0.029999999999999995,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+New_Yorker+2023,Fashion Revolution+5. Spotlight Issues Score (2023),New Yorker,2023,0.0,,,,,,""
https://wikirate.org/~15122203,Fashion Revolution+Zero Deforestation Progress,New Yorker,2023,No,https://wikirate.org/~15061077,15122203,https://www.newyorker.de/ae/company/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+FILA+2023,Fashion Revolution+Fashion Transparency Index 2023,FILA,2023,1.489998892308492,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+FILA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),FILA,2023,0.8888977777777777,,,,,,""
https://wikirate.org/~15169257,Fashion Revolution+Zero Deforestation Progress,FILA,2023,No,https://wikirate.org/~15067216,15169257,http://www.filaholdings.com/en/sustainability/index.asp,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+ALDO+2023,Fashion Revolution+Fashion Transparency Index 2023,ALDO,2023,1.429993846154646,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+ALDO+2023,Fashion Revolution+5. Spotlight Issues Score (2023),ALDO,2023,0.4444444444444444,,,,,,""
https://wikirate.org/~15142685,Fashion Revolution+Zero Deforestation Progress,ALDO,2023,No,https://wikirate.org/~15079805,15142685,https://www.aldoshoes.com/us/en_US/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Max_Mara+2023,Fashion Revolution+Fashion Transparency Index 2023,Max Mara,2023,0.029999692307692293,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Max_Mara+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Max Mara,2023,0.0,,,,,,""
https://wikirate.org/~15118050,Fashion Revolution+Zero Deforestation Progress,Max Mara,2023,No,https://wikirate.org/~15060901,15118050,https://www.maxmarafashiongroup.com/?lang=en,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Triumph_International+2023,Fashion Revolution+Fashion Transparency Index 2023,Triumph International,2023,0.7200092307692308,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Triumph_International+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Triumph International,2023,0.1111111111111111,,,,,,""
https://wikirate.org/~15214977,Fashion Revolution+Zero Deforestation Progress,Triumph International,2023,No,https://wikirate.org/~15087159,15214977,http://www.triumph.com/uk/en/7753.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Belle_International_Holdings+2023,Fashion Revolution+Fashion Transparency Index 2023,Belle International Holdings,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Belle_International_Holdings+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Belle International Holdings,2023,0.0,,,,,,""
